conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1903051462932054438,Sat Mar 22 09:28:16 +0000 2025,0,@TirtoID apaan yang mau dipelajari sih? anak-anak keracunan abis makan mbg tuh yang mau dipelajari???,1903378183451504860,,TirtoID,in,,0,0,0,https://x.com/undefined/status/1903378183451504860,1572624322304569344,
1903309003079487699,Sat Mar 22 08:01:05 +0000 2025,0,@Mdy_Asmara1701 Nih lagi Pak Wooo... @prabowo ... Mangkane tah ojo Jogeeettt ae... Iki Pak https://t.co/WzgpyvsxHP,1903356243798094181,,Mdy_Asmara1701,in,,0,0,0,https://x.com/undefined/status/1903356243798094181,1686076901209804800,
1903309003079487699,Sat Mar 22 07:57:23 +0000 2025,0,@Mdy_Asmara1701 Mereka akan Belajar opo Pak Wo dari kita ??? Belajar gimana bikin sengasara rakyat??? Oalah Pak Wooo @prabowo dapet laporan dari mana sih kok seyakin itu?? ...nek iki piye Pak?? https://t.co/tk1C6BN9o3,1903355309600723022,,Mdy_Asmara1701,in,,0,0,0,https://x.com/undefined/status/1903355309600723022,1686076901209804800,
1903325244787511785,Sat Mar 22 05:57:55 +0000 2025,0,Presiden merespon kritik rakyat dgn ndasmu &amp; biarkan anjing menggonggong . Staf Menhan merespon kualitas rendah &amp; keracunan pada program MBG dgn ngata2in anak kecil Kepala lu PE-A! Kepala komunikasi merespon teror kepala babi dengan Dimasak saja Disgusting human being,1903325244787511785,,,in,,0,0,0,https://x.com/undefined/status/1903325244787511785,1930935938,
1906223300746887640,Mon Mar 31 12:50:12 +0000 2025,3,@yoga883031 @Mdy_Asmara1701 Lu gak sakit ati seorang ibu meninggal ngantri gas seorang bapak punya anak di lay out beasiswa putus kesehatan bukan prioritas anak anak keracunan mbg job untuk rakyat di berikan tentara presiden bilang rakyat anjing wapres selalu keliatan kaya bangun tidur. Kau sakit,1906690491275706505,,yoga883031,in,,0,0,0,https://x.com/undefined/status/1906690491275706505,1647859289393078272,
1905922412249752044,Sat Mar 29 09:58:08 +0000 2025,0,masih banyakan siswa siswi yg keracunan program MBG,1905922412249752044,,,in,,0,0,0,https://x.com/undefined/status/1905922412249752044,1067696416535920640,
1905467348162936884,Sat Mar 29 07:27:59 +0000 2025,2,@AgustianaTian Betul. Makanan basi atau ada anak keracunan saat MBG aja yg disalahkan anaknya &amp; yg merekam. Bukan mengubah sistemnya sehingga tidak terjadi hal2 seperti itu lagi.,1905884625584484638,,AgustianaTian,in,,0,1,0,https://x.com/undefined/status/1905884625584484638,745206523765231617,
1905591539855749463,Sat Mar 29 05:28:41 +0000 2025,0,@asumsico Belajar dr Indonesia utk tekornya dampak dari MBG ini efisiensi anggaran shgga byk proyek pembangunan yg blm nampak dan merata lbh bagus pendidikan gratis dan kesehatan gratis dg demikian tgkt SDM Masy meningkat MBG byk siswa keracunan blm dibawah gizi,1905854606766407723,,asumsico,in,,0,0,0,https://x.com/undefined/status/1905854606766407723,1721119594914734080,
1905732427475202143,Fri Mar 28 21:23:12 +0000 2025,277,Bayangin banyak bobrok program MBG sampai ada kasus anak keracunan sementara presidennya sibuk berdelusi kayak gini Bahayanya negara disetir sama diktator. Udah lah anti-kritik grandiose delusion pula,1905732427475202143,,,in,,1,3,166,https://x.com/undefined/status/1905732427475202143,1206518264811020289,
1904159295408861664,Wed Mar 26 05:31:37 +0000 2025,0,@curvboyzzz @tang__kira faktanya malah banyak anak-anak keracunan gara-gara MBG yg basi makanan masih panas tapi langsung di bungkus (tutup rapat) pas di makan jadi basi. kalo nembak masyarakat wallahi deh.... ,1904768177432912029,,curvboyzzz,in,,0,1,0,https://x.com/undefined/status/1904768177432912029,1252169013162946560,
1903014236030161057,Tue Mar 25 00:15:32 +0000 2025,0,@hxxguu_ kata siapa gw iri? cieee fitnah lagi nih kata siapa orang ribut karena ga terima kalah? PEDULI AMA RAKYAT LAH BANGG KASIAN ANAK ORANG KERACUNAN MBG KASIAN MAK BAPAKNYE DIPECAT KRN EFISIENSI ADA GA FAKTA DAN BERITA BAIK SEMENJAK 02 MENJABAT? JGN BUTA.,1904326247297261908,,hxxguu_,in,,0,3,0,https://x.com/undefined/status/1904326247297261908,1466302822782173184,
1904012945811763559,Mon Mar 24 03:30:35 +0000 2025,0,Gak punya pekerjaan gak punya penghasilan lalu mati kelaparan itu gpp Yang penting anak dapat mbg Yang sebentar lagi juga pasti akan wafat karena keracunan atau kehabisa dan buat MBG Ha ha ha Preketek Gak gini ya caranya buat mengendalikan over populasi,1904012945811763559,,,in,,0,0,0,https://x.com/undefined/status/1904012945811763559,47775833,
1903930429180363196,Sun Mar 23 22:02:42 +0000 2025,1,*inhale exhale* pertama gizi adek yang mana yang diperbaiki? Kalau kalian aktif update tentang MBG harusnya tau kalau MBG masih banyak kasus yang pembagian masih belum merata makanan tidak tersaji dengan baik banyak kasus BASI banyak anak yg keracunan ,1903930429180363196,,,in,,0,1,0,https://x.com/undefined/status/1903930429180363196,916869537324134403,
1902674223052755140,Sun Mar 23 06:32:15 +0000 2025,0,@xsupreme990 @Djezitkw @romoatheist @prabowo @Puspen_TNI @DivHumas_Polri Faktanya begitu. Program g ngotak ngabisin APBN dan hasilnya keracunan. Ilmu gratis jadi tau makan gratis jadi tau. Emang tnpa MBG anak mu g makan ya selama ini? Mngkin iya tpi itu cma terjadi d pulau Jawa. Jawa terkenal pejabatnya korup dri jman dlu dan jelata doyan bansos.,1903696272810520596,,xsupreme990,in,,0,1,0,https://x.com/undefined/status/1903696272810520596,1854142723454107648,
1903461902791160255,Sat Mar 22 15:00:56 +0000 2025,0,mbg yang makanannya basi itu sampe siswa keracunan?,1903461902791160255,,,in,,0,0,0,https://x.com/undefined/status/1903461902791160255,420036750,
1903364186564071828,Sat Mar 22 13:01:42 +0000 2025,0,@CakKhum Rupanya negara2 itu mau belajar ke kita tentang bagaimana cara bikin sengsara rakyat... Ya Pak @prabowo https://t.co/WzgpyvsxHP,1903431894014030143,,CakKhum,in,,0,0,0,https://x.com/undefined/status/1903431894014030143,1686076901209804800,
1903296041031700602,Sat Mar 22 12:57:36 +0000 2025,1,@RagilSemar Rupanya negara2 itu mau belajar ke kita tentang gimana cara nyusahin rakyat https://t.co/WzgpyvsxHP,1903430865021186218,,RagilSemar,in,,0,0,0,https://x.com/undefined/status/1903430865021186218,1686076901209804800,
1902674223052755140,Sat Mar 22 12:52:23 +0000 2025,0,@Yasrizal1182691 @Djezitkw @romoatheist @prabowo @Puspen_TNI @DivHumas_Polri Ciri ciri orang yg pola fikirnya bloon itu ya kaya elu para pengusaha blm dibayar?? Wong pemerintah langsung beli ke petani dan Dapur yg bekerja sama dgn program MBG sudah daftar secara khusus. Wkwkwk tolol lu. Di daerah gua gk ada tuh keracunan. Ngarang bebas anak abah,1903429552061526277,,Yasrizal1182691,in,,0,1,0,https://x.com/undefined/status/1903429552061526277,1835164030446845958,
1903391037902700765,Sat Mar 22 10:19:21 +0000 2025,0,Karut marut Program MBG bahkan banyak penolakan dari para siswa belum lagi ada yang keracunan. Masa sih mau dijadikn fokus studi bagi pimpinan dunia itu. Yang benar aja? https://t.co/unDRiOxm7k,1903391037902700765,https://pbs.twimg.com/media/Gmo0C-FboAAFi4m.jpg,,in,,0,0,0,https://x.com/undefined/status/1903391037902700765,1471082246232686592,
1903051462932054438,Sat Mar 22 09:28:16 +0000 2025,0,@TirtoID apaan yang mau dipelajari sih? anak-anak keracunan abis makan mbg tuh yang mau dipelajari???,1903378183451504860,,TirtoID,in,,0,0,0,https://x.com/undefined/status/1903378183451504860,1572624322304569344,
1903309003079487699,Sat Mar 22 08:01:05 +0000 2025,0,@Mdy_Asmara1701 Nih lagi Pak Wooo... @prabowo ... Mangkane tah ojo Jogeeettt ae... Iki Pak https://t.co/WzgpyvsxHP,1903356243798094181,,Mdy_Asmara1701,in,,0,0,0,https://x.com/undefined/status/1903356243798094181,1686076901209804800,
1903309003079487699,Sat Mar 22 07:57:23 +0000 2025,0,@Mdy_Asmara1701 Mereka akan Belajar opo Pak Wo dari kita ??? Belajar gimana bikin sengasara rakyat??? Oalah Pak Wooo @prabowo dapet laporan dari mana sih kok seyakin itu?? ...nek iki piye Pak?? https://t.co/tk1C6BN9o3,1903355309600723022,,Mdy_Asmara1701,in,,0,0,0,https://x.com/undefined/status/1903355309600723022,1686076901209804800,
1903325244787511785,Sat Mar 22 05:57:55 +0000 2025,0,Presiden merespon kritik rakyat dgn ndasmu &amp; biarkan anjing menggonggong . Staf Menhan merespon kualitas rendah &amp; keracunan pada program MBG dgn ngata2in anak kecil Kepala lu PE-A! Kepala komunikasi merespon teror kepala babi dengan Dimasak saja Disgusting human being,1903325244787511785,,,in,,0,0,0,https://x.com/undefined/status/1903325244787511785,1930935938,
